game_id,n_players,winner,village_win,n_days,n_suspicion_agents,suspicion_agent_id,suspicion_agent_role,suspicion_agent_survived,suspicion_agent_won,n_susp_agents_survived,n_susp_agents_won,total_votes,correct_wolf_votes,false_accusations,wolf_vote_precision,wolf_vote_recall,false_accusation_rate,total_wolves,wolves_executed,day_first_wolf_executed,rnd_votes,heur_votes,bay_votes,mcts_votes,logic_votes,heur_susp_votes,bay_susp_votes,mcts_susp_votes,rnd_correct_pct,heur_correct_pct,bay_correct_pct,mcts_correct_pct,logic_correct_pct,heur_susp_correct_pct,bay_susp_correct_pct,mcts_susp_correct_pct,mean_sigma_wolves,mean_sigma_nonwolves,sigma_gap,mean_combined_wolves,mean_combined_nonwolves,combined_gap,mean_d1,mean_d2,mean_d3,mean_d4,mean_d5,mean_d1_wolves,mean_d1_nonwolves,mean_d2_wolves,mean_d2_nonwolves,mean_d3_wolves,mean_d3_nonwolves,mean_d4_wolves,mean_d4_nonwolves,mean_d5_wolves,mean_d5_nonwolves
1700,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3862,0.014,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1701,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4003,0.3862,0.0141,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1702,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3885,0.3932,-0.0047,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1703,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3885,0.3932,-0.0047,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1704,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3885,0.3932,-0.0047,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1705,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3885,0.3932,-0.0047,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1706,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3862,0.014,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1707,8,WOLF,False,2,4,P1,SEER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4003,0.3862,0.0141,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1708,8,WOLF,False,2,4,P1,SEER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3885,0.3932,-0.0047,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1709,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3885,0.3932,-0.0047,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1710,8,WOLF,False,2,4,P1,SEER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3863,0.0139,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1711,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3863,0.0139,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1712,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3886,0.3933,-0.0047,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1713,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3886,0.3933,-0.0047,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1714,8,WOLF,False,2,4,P1,SEER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3863,0.0139,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1715,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3863,0.0139,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1716,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3886,0.3933,-0.0047,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1717,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4003,0.3862,0.0141,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1718,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3886,0.3933,-0.0047,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1719,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3863,0.0139,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1720,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3863,0.0139,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1721,8,WOLF,False,2,4,P1,SEER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4003,0.3862,0.0141,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1722,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3886,0.3933,-0.0047,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1723,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4003,0.3862,0.0141,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1724,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3863,0.0139,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1725,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4003,0.3863,0.014,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1726,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4003,0.3863,0.014,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1727,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3886,0.3933,-0.0047,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1728,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3863,0.0139,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1729,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3886,0.3933,-0.0047,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1730,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3863,0.0139,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1731,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3863,0.0139,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1732,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3863,0.0139,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1733,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3886,0.3933,-0.0047,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1734,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3863,0.0139,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1735,8,WOLF,False,2,4,P1,SEER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3886,0.3933,-0.0047,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1736,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3886,0.3933,-0.0047,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1737,8,WOLF,False,2,4,P1,SEER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4003,0.3863,0.014,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1738,8,WOLF,False,2,4,P1,SEER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3863,0.0139,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1739,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3886,0.3933,-0.0047,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1740,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3864,0.0138,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1741,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3864,0.0138,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1742,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3886,0.3933,-0.0047,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1743,8,WOLF,False,2,4,P1,SEER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3864,0.0138,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1744,8,WOLF,False,2,4,P1,SEER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4003,0.3863,0.014,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1745,8,WOLF,False,2,4,P1,SEER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4003,0.3863,0.014,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1746,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3886,0.3933,-0.0047,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1747,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3864,0.0138,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1748,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3864,0.0138,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1749,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3864,0.0138,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1750,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3886,0.3933,-0.0047,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1751,8,WOLF,False,2,4,P1,SEER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3864,0.0138,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1752,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3864,0.0138,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1753,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3887,0.3933,-0.0046,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1754,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3864,0.0138,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1755,8,WOLF,False,2,4,P1,SEER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3864,0.0138,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1756,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3887,0.3933,-0.0046,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1757,8,WOLF,False,2,4,P1,SEER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3864,0.0138,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1758,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4003,0.3864,0.0139,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1759,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4003,0.3864,0.0139,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1760,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3887,0.3933,-0.0046,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1761,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3864,0.0138,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1762,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3887,0.3933,-0.0046,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1763,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3887,0.3933,-0.0046,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1764,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3864,0.0138,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1765,8,WOLF,False,2,4,P1,SEER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3864,0.0138,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1766,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3887,0.3933,-0.0046,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1767,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3887,0.3933,-0.0046,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1768,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3887,0.3933,-0.0046,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1769,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3887,0.3933,-0.0046,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1770,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3887,0.3933,-0.0046,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1771,8,WOLF,False,2,4,P1,SEER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4003,0.3864,0.0139,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1772,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4005,0.4203,-0.0198,0.4003,0.3864,0.0139,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.25,0.0,0.0,0.0,0.0
1773,8,WOLF,False,2,4,P1,POSSESSED,False,True,0,1,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.417,0.4104,0.0066,0.3887,0.3933,-0.0046,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.325,0.0,0.0,0.0,0.0
1774,8,WOLF,False,2,4,P1,VILLAGER,False,False,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,0,8,0,0,0,6,0,,,0.0,,,,0.0,,0.4003,0.4204,-0.0201,0.4002,0.3864,0.0138,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
