game_id,n_players,winner,village_win,n_days,n_suspicion_agents,suspicion_agent_id,suspicion_agent_role,suspicion_agent_survived,suspicion_agent_won,n_susp_agents_survived,n_susp_agents_won,n_village_sus_won,total_votes,correct_wolf_votes,false_accusations,wolf_vote_precision,wolf_vote_recall,false_accusation_rate,total_wolves,wolves_executed,day_first_wolf_executed,rnd_votes,heur_votes,bay_votes,mcts_votes,logic_votes,heur_susp_votes,bay_susp_votes,mcts_susp_votes,rnd_correct_pct,heur_correct_pct,bay_correct_pct,mcts_correct_pct,logic_correct_pct,heur_susp_correct_pct,bay_susp_correct_pct,mcts_susp_correct_pct,mean_sigma_wolves,mean_sigma_nonwolves,sigma_gap,mean_combined_wolves,mean_combined_nonwolves,combined_gap,mean_d1,mean_d2,mean_d3,mean_d4,mean_d5,mean_d1_wolves,mean_d1_nonwolves,mean_d2_wolves,mean_d2_nonwolves,mean_d3_wolves,mean_d3_nonwolves,mean_d4_wolves,mean_d4_nonwolves,mean_d5_wolves,mean_d5_nonwolves
5189,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.0,,,0.4451,0.4323,0.0128,0.4233,0.4292,-0.0059,0.125,0.5306,0.4062,0.0,0.0625,0.0,0.2,0.5,0.5489,0.2083,0.525,0.0,0.0,0.1667,0.0
5190,8,WOLF,False,2,2,P7,VILLAGER,True,False,1,1,0,14,3,11,0.2143,1.0,0.7857,2,0,,0,10,0,0,0,4,0,0,,0.1,,,,0.5,,,0.5255,0.437,0.0885,0.5204,0.4272,0.0932,0.25,0.5347,0.6562,0.0,0.0625,0.5,0.1,0.3333,0.6556,0.3333,0.85,0.0,0.0,0.1667,0.0
5191,8,VILLAGE,True,3,2,P7,VILLAGER,True,True,2,2,2,18,9,9,0.5,1.0,0.5,2,2,1,0,12,0,0,0,6,0,0,,0.4167,,,,0.6667,,,0.4754,0.3937,0.0817,0.4768,0.3855,0.0913,0.2083,0.5194,0.5131,0.0,0.0625,0.3333,0.1333,0.3,0.6511,0.5227,0.5073,0.0,0.0,0.1667,0.0
5192,8,WOLF,False,3,2,P7,VILLAGER,False,False,0,0,0,18,7,11,0.3889,0.5,0.6111,2,1,1,0,13,0,0,0,5,0,0,,0.3846,,,,0.4,,,0.3849,0.4075,-0.0226,0.3884,0.4017,-0.0133,0.0625,0.6804,0.4476,0.0,0.0,0.0,0.1,0.481,0.8,0.326,0.5206,0.0,0.0,0.0,0.0
5193,8,WOLF,False,3,2,P7,VILLAGER,False,False,0,0,0,18,4,14,0.2222,1.0,0.7778,2,1,2,0,13,0,0,0,5,0,0,,0.0769,,,,0.6,,,0.4939,0.4508,0.0431,0.4787,0.4443,0.0344,0.3542,0.5333,0.7053,0.0,0.0,0.5556,0.2333,0.2222,0.72,0.64,0.7445,0.0,0.0,0.0,0.0
5194,8,WOLF,False,3,2,P7,SEER,False,False,0,0,0,18,5,13,0.2778,0.5,0.7222,2,1,2,0,14,0,0,0,4,0,0,,0.2857,,,,0.25,,,0.4115,0.4125,-0.001,0.4051,0.4099,-0.0048,0.125,0.4667,0.3784,0.0,0.0625,0.0,0.2,0.2222,0.6133,0.0,0.6055,0.0,0.0,0.1667,0.0
5195,8,WOLF,False,3,2,P7,SEER,False,False,1,0,0,18,7,11,0.3889,1.0,0.6111,2,1,2,0,14,0,0,0,4,0,0,,0.2857,,,,0.75,,,0.4947,0.4562,0.0385,0.4849,0.4551,0.0298,0.2917,0.4321,0.6254,0.0,0.0625,0.2222,0.3333,0.2,0.5714,0.315,0.8116,0.0,0.0,0.1667,0.0
5196,8,WOLF,False,3,2,P7,VILLAGER,False,False,1,0,0,18,6,12,0.3333,1.0,0.6667,2,1,2,0,14,0,0,0,4,0,0,,0.2857,,,,0.5,,,0.4228,0.4249,-0.0021,0.4231,0.4197,0.0034,0.2083,0.5,0.3883,0.0,0.0625,0.0,0.3333,0.1667,0.7,0.0,0.6212,0.0,0.0,0.1667,0.0
5197,8,WOLF,False,2,2,P7,SEER,True,False,1,0,0,14,2,12,0.1429,0.5,0.8571,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.5,,,0.5505,0.4427,0.1078,0.5363,0.4306,0.1057,0.375,0.3653,0.5312,0.0,0.0625,0.6667,0.2,0.0,0.5845,0.2083,0.725,0.0,0.0,0.1667,0.0
5198,8,WOLF,False,3,2,P7,VILLAGER,True,False,1,0,0,18,7,11,0.3889,1.0,0.6111,2,1,2,0,14,0,0,0,4,0,0,,0.3571,,,,0.5,,,0.4183,0.3716,0.0467,0.4224,0.3691,0.0533,0.0,0.75,0.3144,0.0,0.125,0.0,0.0,0.6667,0.8,0.315,0.314,0.0,0.0,0.3333,0.0
5199,8,WOLF,False,2,2,P7,VILLAGER,True,False,1,1,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.25,,,0.428,0.421,0.007,0.4287,0.416,0.0127,0.0625,0.9361,0.2812,0.0,0.0,0.1667,0.0,0.963,0.92,0.3333,0.25,0.0,0.0,0.0,0.0
5200,8,WOLF,False,3,2,P7,POSSESSED,False,True,1,1,0,18,6,12,0.3333,1.0,0.6667,2,1,2,0,12,0,0,0,6,0,0,,0.3333,,,,0.3333,,,0.3677,0.4223,-0.0546,0.3662,0.4163,-0.0501,0.125,0.4992,0.4012,0.0,0.0,0.0,0.2,0.4667,0.5187,0.3333,0.4419,0.0,0.0,0.0,0.0
5201,8,VILLAGE,True,3,2,P7,VILLAGER,True,True,2,2,2,18,9,9,0.5,1.0,0.5,2,2,2,0,12,0,0,0,6,0,0,,0.4167,,,,0.6667,,,0.4393,0.4122,0.0271,0.4476,0.4005,0.0471,0.125,0.4131,0.1562,0.0,0.0625,0.0,0.2,0.1,0.601,0.0,0.25,0.0,0.0,0.1667,0.0
5202,8,WOLF,False,3,2,P7,POSSESSED,True,True,1,1,0,18,6,12,0.3333,1.0,0.6667,2,1,2,0,12,0,0,0,6,0,0,,0.3333,,,,0.3333,,,0.3678,0.4224,-0.0546,0.3664,0.4176,-0.0512,0.125,0.5166,0.5131,0.0,0.0,0.0,0.2,0.4872,0.5343,0.6371,0.4386,0.0,0.0,0.0,0.0
5203,8,WOLF,False,3,2,P7,VILLAGER,False,False,0,0,0,18,5,13,0.2778,0.5,0.7222,2,1,2,0,13,0,0,0,5,0,0,,0.2308,,,,0.4,,,0.4511,0.4025,0.0486,0.4445,0.4007,0.0438,0.125,0.6238,0.387,0.0,0.125,0.0,0.2,0.619,0.6267,0.2083,0.4942,0.0,0.0,0.3333,0.0
5204,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,1,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,11,0,0,0,3,0,0,,0.0909,,,,0.0,,,0.4013,0.421,-0.0197,0.3853,0.4164,-0.0311,0.0,0.7472,0.4062,0.0,0.0,0.0,0.0,0.7926,0.72,0.3333,0.45,0.0,0.0,0.0,0.0
5205,8,WOLF,False,2,2,P7,POSSESSED,False,True,1,1,0,14,2,12,0.1429,0.5,0.8571,2,0,,0,11,0,0,0,3,0,0,,0.0909,,,,0.3333,,,0.4524,0.4112,0.0412,0.4484,0.3981,0.0503,0.125,0.5958,0.2812,0.0,0.0,0.3333,0.0,0.2667,0.7933,0.2083,0.325,0.0,0.0,0.0,0.0
5206,8,WOLF,False,2,2,P7,POSSESSED,True,True,2,1,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,10,0,0,0,4,0,0,,0.1,,,,0.0,,,0.4271,0.4426,-0.0155,0.4066,0.4418,-0.0352,0.1875,0.6958,0.7812,0.0,0.0,0.1667,0.2,0.5333,0.7933,0.6667,0.85,0.0,0.0,0.0,0.0
5207,8,WOLF,False,3,2,P7,POSSESSED,False,True,0,1,0,18,6,12,0.3333,1.0,0.6667,2,1,2,0,14,0,0,0,4,0,0,,0.2857,,,,0.5,,,0.5653,0.372,0.1933,0.5592,0.3714,0.1878,0.2917,0.5363,0.6588,0.0,0.0,0.7778,0.0,0.3111,0.6714,0.2866,0.8821,0.0,0.0,0.0,0.0
5208,8,VILLAGE,True,3,2,P7,SEER,False,True,1,2,2,18,9,9,0.5,1.0,0.5,2,2,2,0,13,0,0,0,5,0,0,,0.4615,,,,0.6,,,0.3678,0.4221,-0.0543,0.3764,0.4099,-0.0335,0.125,0.5642,0.2812,0.0,0.0,0.0,0.2,0.5286,0.5856,0.3333,0.25,0.0,0.0,0.0,0.0
5209,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.0,,,0.429,0.4209,0.0081,0.4193,0.4118,0.0075,0.0,0.5792,0.4062,0.0,0.0625,0.0,0.0,0.6296,0.5489,0.3333,0.45,0.0,0.0,0.1667,0.0
5210,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,0,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.3333,,,0.4714,0.4584,0.013,0.4492,0.4532,-0.004,0.3125,0.5847,0.6562,0.0,0.0,0.3333,0.3,0.4926,0.64,0.3333,0.85,0.0,0.0,0.0,0.0
5211,8,WOLF,False,3,2,P7,SEER,False,False,0,0,0,18,8,10,0.4444,1.0,0.5556,2,1,1,0,12,0,0,0,6,0,0,,0.5,,,,0.3333,,,0.427,0.3816,0.0454,0.437,0.3778,0.0592,0.0625,0.5591,0.3278,0.0,0.0,0.1667,0.0,0.25,0.7446,0.3333,0.3244,0.0,0.0,0.0,0.0
5212,8,WOLF,False,3,2,P7,POSSESSED,True,True,1,1,0,18,8,10,0.4444,1.0,0.5556,2,1,1,0,13,0,0,0,5,0,0,,0.4615,,,,0.4,,,0.3848,0.3817,0.0031,0.3869,0.3778,0.0091,0.0,0.6909,0.4081,0.0,0.0,0.0,0.0,0.5238,0.7911,0.326,0.4573,0.0,0.0,0.0,0.0
5213,8,WOLF,False,3,2,P7,VILLAGER,False,False,1,0,0,18,6,12,0.3333,1.0,0.6667,2,1,2,0,12,0,0,0,6,0,0,,0.3333,,,,0.3333,,,0.4366,0.3828,0.0538,0.4437,0.3739,0.0698,0.1667,0.6989,0.6421,0.0,0.0,0.3333,0.0667,0.5476,0.7897,0.8566,0.5133,0.0,0.0,0.0,0.0
5214,8,WOLF,False,3,2,P7,VILLAGER,True,False,1,0,0,18,8,10,0.4444,1.0,0.5556,2,1,1,0,12,0,0,0,6,0,0,,0.5,,,,0.3333,,,0.4638,0.3974,0.0664,0.4639,0.3909,0.073,0.1875,0.4808,0.4062,0.0,0.0625,0.3333,0.1,0.2963,0.5914,0.2083,0.525,0.0,0.0,0.1667,0.0
5215,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,0,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,11,0,0,0,3,0,0,,0.0909,,,,0.0,,,0.4288,0.4422,-0.0134,0.4119,0.4357,-0.0238,0.125,0.6,0.4062,0.0,0.0625,0.0,0.2,0.4667,0.68,0.3333,0.45,0.0,0.0,0.1667,0.0
5216,8,WOLF,False,3,2,P7,VILLAGER,False,False,0,0,0,18,7,11,0.3889,0.5,0.6111,2,1,1,0,13,0,0,0,5,0,0,,0.3846,,,,0.4,,,0.42,0.4075,0.0125,0.4262,0.399,0.0272,0.1875,0.6974,0.5282,0.0,0.0,0.3333,0.1,0.3897,0.8819,0.5343,0.5245,0.0,0.0,0.0,0.0
5217,8,WOLF,False,3,2,P7,VILLAGER,False,False,0,0,0,18,5,13,0.2778,0.5,0.7222,2,1,2,0,12,0,0,0,6,0,0,,0.25,,,,0.3333,,,0.4354,0.3814,0.054,0.4417,0.3744,0.0673,0.125,0.3839,0.3841,0.0,0.0,0.3333,0.0,0.0,0.6142,0.2083,0.4895,0.0,0.0,0.0,0.0
5218,8,WOLF,False,2,2,P7,VILLAGER,False,False,0,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.0,,,0.4009,0.4325,-0.0316,0.3805,0.4292,-0.0487,0.125,0.75,0.3281,0.0,0.0,0.0,0.2,0.6667,0.8,0.0,0.525,0.0,0.0,0.0,0.0
5219,8,WOLF,False,2,2,P7,POSSESSED,False,True,0,1,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.3333,,,0.4803,0.4113,0.069,0.4701,0.4006,0.0695,0.125,0.5833,0.4062,0.0,0.0625,0.3333,0.0,0.2,0.8133,0.2083,0.525,0.0,0.0,0.1667,0.0
5220,8,WOLF,False,3,2,P7,SEER,False,False,0,0,0,18,6,12,0.3333,0.5,0.6667,2,1,2,0,15,0,0,0,3,0,0,,0.3333,,,,0.3333,,,0.3514,0.4125,-0.0611,0.3505,0.4076,-0.0571,0.125,0.6352,0.4895,0.0,0.0,0.0,0.2,0.5333,0.6962,0.5557,0.4498,0.0,0.0,0.0,0.0
5221,8,WOLF,False,3,2,P7,VILLAGER,False,False,0,0,0,18,10,8,0.5556,1.0,0.4444,2,1,1,0,13,0,0,0,5,0,0,,0.3846,,,,1.0,,,0.5579,0.4212,0.1367,0.5516,0.4237,0.1279,0.3958,0.509,0.6465,0.0,0.0,0.6667,0.2333,0.2667,0.6544,0.4167,0.7845,0.0,0.0,0.0,0.0
5222,8,VILLAGE,True,3,2,P7,VILLAGER,True,True,2,1,2,18,11,7,0.6111,1.0,0.3889,2,2,1,0,12,0,0,0,6,0,0,,0.5833,,,,0.6667,,,0.4119,0.3915,0.0204,0.4234,0.3818,0.0416,0.0,0.5436,0.4062,0.0,0.0625,0.0,0.0,0.1778,0.7632,0.2083,0.525,0.0,0.0,0.1667,0.0
5223,8,VILLAGE,True,3,2,P7,SEER,True,True,2,2,2,18,8,10,0.4444,1.0,0.5556,2,2,2,0,12,0,0,0,6,0,0,,0.3333,,,,0.6667,,,0.4733,0.4569,0.0164,0.4813,0.4429,0.0384,0.3333,0.4405,0.6434,0.0,0.0,0.3333,0.3333,0.2143,0.5762,0.3098,0.8436,0.0,0.0,0.0,0.0
5224,8,WOLF,False,3,2,P7,VILLAGER,True,False,1,0,0,18,7,11,0.3889,1.0,0.6111,2,1,2,0,13,0,0,0,5,0,0,,0.3846,,,,0.4,,,0.4909,0.4025,0.0884,0.485,0.3982,0.0868,0.25,0.6284,0.6027,0.0,0.0,0.3333,0.2,0.6444,0.6188,0.7576,0.5097,0.0,0.0,0.0,0.0
5225,8,WOLF,False,2,2,P7,VILLAGER,False,False,0,0,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.3333,,,0.4718,0.4486,0.0232,0.4477,0.4444,0.0033,0.3125,0.6839,0.8281,0.0,0.0,0.3333,0.3,0.6333,0.7143,0.6667,0.925,0.0,0.0,0.0,0.0
5226,8,VILLAGE,True,3,2,P7,VILLAGER,True,True,2,2,2,18,11,7,0.6111,1.0,0.3889,2,2,1,0,12,0,0,0,6,0,0,,0.5833,,,,0.6667,,,0.4003,0.3975,0.0028,0.4113,0.3876,0.0237,0.0625,0.4938,0.2031,0.0,0.0,0.0,0.1,0.2333,0.65,0.0,0.325,0.0,0.0,0.0,0.0
5227,8,WOLF,False,2,2,P7,POSSESSED,False,True,0,1,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,11,0,0,0,3,0,0,,0.0909,,,,0.0,,,0.4447,0.4324,0.0123,0.4221,0.4287,-0.0066,0.125,0.4694,0.4062,0.0,0.0625,0.0,0.2,0.1333,0.6711,0.2083,0.525,0.0,0.0,0.1667,0.0
5228,8,WOLF,False,2,2,P7,SEER,False,False,1,0,0,14,3,11,0.2143,0.5,0.7857,2,0,,0,10,0,0,0,4,0,0,,0.1,,,,0.5,,,0.4879,0.4642,0.0237,0.464,0.4625,0.0015,0.375,0.5028,0.7812,0.0,0.0,0.3333,0.4,0.4,0.5644,0.5417,0.925,0.0,0.0,0.0,0.0
5229,8,WOLF,False,2,2,P7,POSSESSED,False,True,1,1,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,10,0,0,0,4,0,0,,0.1,,,,0.0,,,0.4544,0.4425,0.0119,0.4325,0.4387,-0.0062,0.1875,0.5333,0.5312,0.0,0.0625,0.1667,0.2,0.2,0.7333,0.3333,0.65,0.0,0.0,0.1667,0.0
5230,8,WOLF,False,3,2,P7,SEER,False,False,0,1,0,18,8,10,0.4444,1.0,0.5556,2,1,1,0,12,0,0,0,6,0,0,,0.5,,,,0.3333,,,0.4196,0.3913,0.0283,0.4246,0.3912,0.0334,0.125,0.6173,0.4012,0.0,0.0,0.3333,0.0,0.2222,0.8543,0.5281,0.325,0.0,0.0,0.0,0.0
5231,8,WOLF,False,2,2,P7,SEER,False,False,1,0,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,11,0,0,0,3,0,0,,0.0909,,,,0.0,,,0.4003,0.4422,-0.0419,0.3869,0.4341,-0.0472,0.125,0.4639,0.2812,0.0,0.0,0.0,0.2,0.1481,0.6533,0.0,0.45,0.0,0.0,0.0,0.0
5232,8,VILLAGE,True,3,2,P7,VILLAGER,True,True,2,2,2,18,10,8,0.5556,1.0,0.4444,2,2,1,0,12,0,0,0,6,0,0,,0.5,,,,0.6667,,,0.4448,0.3875,0.0573,0.4519,0.3777,0.0742,0.0625,0.5124,0.2031,0.0,0.0625,0.0,0.1,0.25,0.6698,0.2083,0.2,0.0,0.0,0.1667,0.0
5233,8,WOLF,False,3,2,P7,POSSESSED,False,True,0,1,0,18,7,11,0.3889,1.0,0.6111,2,1,2,0,13,0,0,0,5,0,0,,0.3077,,,,0.6,,,0.5462,0.4013,0.1449,0.5354,0.3986,0.1368,0.2292,0.4436,0.6416,0.0,0.0,0.6111,0.0,0.2667,0.5498,0.315,0.8376,0.0,0.0,0.0,0.0
5234,8,WOLF,False,3,2,P7,VILLAGER,False,False,0,0,0,18,5,13,0.2778,0.5,0.7222,2,1,2,0,13,0,0,0,5,0,0,,0.2308,,,,0.4,,,0.394,0.4227,-0.0287,0.3975,0.4141,-0.0166,0.1875,0.5502,0.6491,0.0,0.0,0.1667,0.2,0.3,0.7003,0.6625,0.641,0.0,0.0,0.0,0.0
5235,8,WOLF,False,2,2,P7,VILLAGER,False,False,0,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,12,0,0,0,2,0,0,,0.0,,,,0.0,,,0.4011,0.4014,-0.0003,0.3814,0.3996,-0.0182,0.0,0.8125,0.375,0.0,0.0,0.0,0.0,0.8667,0.78,0.0,0.6,0.0,0.0,0.0,0.0
5236,8,VILLAGE,True,3,2,P7,VILLAGER,True,True,2,2,2,18,10,8,0.5556,1.0,0.4444,2,2,1,0,12,0,0,0,6,0,0,,0.5,,,,0.6667,,,0.439,0.41,0.029,0.4504,0.4036,0.0468,0.2292,0.5054,0.6399,0.0,0.0,0.2222,0.2333,0.2143,0.68,0.1922,0.9085,0.0,0.0,0.0,0.0
5237,8,WOLF,False,2,2,P7,VILLAGER,True,False,1,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.0,,,0.4452,0.4323,0.0129,0.4229,0.4367,-0.0138,0.125,0.6375,0.2812,0.0,0.0625,0.0,0.2,0.5333,0.7,0.2083,0.325,0.0,0.0,0.1667,0.0
5238,8,VILLAGE,True,3,2,P7,VILLAGER,True,True,2,2,2,18,10,8,0.5556,1.0,0.4444,2,2,2,0,12,0,0,0,6,0,0,,0.5,,,,0.6667,,,0.4684,0.4565,0.0119,0.472,0.4425,0.0295,0.2917,0.5482,0.8151,0.0,0.0,0.2222,0.3333,0.5238,0.5629,0.9642,0.7257,0.0,0.0,0.0,0.0
5239,8,WOLF,False,3,2,P7,VILLAGER,True,False,1,1,0,18,5,13,0.2778,0.5,0.7222,2,1,2,0,12,0,0,0,6,0,0,,0.25,,,,0.3333,,,0.4296,0.4227,0.0069,0.4228,0.4199,0.0029,0.1875,0.5739,0.6431,0.0,0.0,0.1667,0.2,0.4414,0.6533,0.3333,0.8289,0.0,0.0,0.0,0.0
5240,8,VILLAGE,True,3,2,P7,SEER,True,True,1,1,2,18,5,13,0.2778,1.0,0.7222,2,2,2,0,13,0,0,0,5,0,0,,0.1538,,,,0.6,,,0.588,0.4463,0.1417,0.5655,0.4399,0.1256,0.4583,0.4354,0.7486,0.0,0.0,0.6667,0.3333,0.25,0.5467,0.9258,0.6424,0.0,0.0,0.0,0.0
5241,8,WOLF,False,2,2,P7,VILLAGER,True,False,1,0,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.3333,,,0.4899,0.4274,0.0625,0.4695,0.4219,0.0476,0.125,0.625,0.7031,0.0,0.0625,0.1667,0.1,0.3333,0.8,0.3333,0.925,0.0,0.0,0.1667,0.0
5242,8,VILLAGE,True,3,2,P7,VILLAGER,False,True,1,2,2,18,8,10,0.4444,1.0,0.5556,2,2,2,0,13,0,0,0,5,0,0,,0.3846,,,,0.6,,,0.4672,0.4555,0.0117,0.4734,0.4415,0.0319,0.3125,0.4313,0.5461,0.0,0.0,0.2222,0.3667,0.2,0.57,0.3728,0.65,0.0,0.0,0.0,0.0
5243,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,0,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.25,,,0.4175,0.4322,-0.0147,0.4012,0.4262,-0.025,0.125,0.5597,0.4062,0.0,0.0,0.0,0.2,0.5333,0.5756,0.5417,0.325,0.0,0.0,0.0,0.0
5244,8,WOLF,False,3,2,P7,VILLAGER,False,False,0,0,0,18,5,13,0.2778,0.5,0.7222,2,1,2,0,13,0,0,0,5,0,0,,0.2308,,,,0.4,,,0.4177,0.4223,-0.0046,0.4181,0.4159,0.0022,0.125,0.4981,0.3863,0.0,0.125,0.0,0.2,0.2857,0.6256,0.3038,0.4359,0.0,0.0,0.3333,0.0
5245,8,WOLF,False,2,2,P7,SEER,False,False,1,0,0,14,2,12,0.1429,1.0,0.8571,2,0,,0,10,0,0,0,4,0,0,,0.2,,,,0.0,,,0.4178,0.4323,-0.0145,0.4014,0.4266,-0.0252,0.125,0.7306,0.4062,0.0,0.0,0.0,0.2,0.8593,0.6533,0.5417,0.325,0.0,0.0,0.0,0.0
5246,8,VILLAGE,True,3,2,P7,VILLAGER,True,True,2,2,2,18,12,6,0.6667,1.0,0.3333,2,2,1,0,12,0,0,0,6,0,0,,0.5,,,,1.0,,,0.4993,0.4493,0.05,0.5049,0.4435,0.0614,0.3333,0.5349,0.7812,0.0,0.0,0.4444,0.2667,0.2,0.7359,0.5417,0.925,0.0,0.0,0.0,0.0
5247,8,WOLF,False,2,2,P7,SEER,False,False,1,0,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,10,0,0,0,4,0,0,,0.1,,,,0.0,,,0.4288,0.4421,-0.0133,0.4198,0.4314,-0.0116,0.125,0.5656,0.4062,0.0,0.0625,0.0,0.2,0.5,0.605,0.3333,0.45,0.0,0.0,0.1667,0.0
5248,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,0,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,10,0,0,0,4,0,0,,0.1,,,,0.0,,,0.4174,0.4323,-0.0149,0.4014,0.4268,-0.0254,0.125,0.5844,0.4062,0.0,0.0,0.0,0.2,0.5,0.635,0.5417,0.325,0.0,0.0,0.0,0.0
5249,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.0,,,0.4289,0.4422,-0.0133,0.4232,0.4315,-0.0083,0.125,0.625,0.4062,0.0,0.0625,0.0,0.2,0.6,0.64,0.3333,0.45,0.0,0.0,0.1667,0.0
5250,8,WOLF,False,2,2,P7,VILLAGER,False,False,0,0,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,11,0,0,0,3,0,0,,0.0909,,,,0.0,,,0.4563,0.4422,0.0141,0.439,0.4422,-0.0032,0.125,0.5347,0.2812,0.0,0.125,0.0,0.2,0.3,0.6756,0.0,0.45,0.0,0.0,0.3333,0.0
5251,8,VILLAGE,True,3,2,P7,VILLAGER,True,True,2,2,2,18,7,11,0.3889,1.0,0.6111,2,2,2,0,12,0,0,0,6,0,0,,0.25,,,,0.6667,,,0.4566,0.405,0.0516,0.4463,0.4069,0.0394,0.2083,0.5042,0.5131,0.0,0.0625,0.0,0.3333,0.5333,0.4867,0.5417,0.4959,0.0,0.0,0.1667,0.0
5252,8,WOLF,False,3,2,P7,VILLAGER,False,False,0,0,0,18,5,13,0.2778,0.5,0.7222,2,1,2,0,13,0,0,0,5,0,0,,0.2308,,,,0.4,,,0.3674,0.4011,-0.0337,0.3707,0.394,-0.0233,0.0,0.4522,0.3784,0.0,0.0,0.0,0.0,0.2222,0.5902,0.3038,0.4232,0.0,0.0,0.0,0.0
5253,8,WOLF,False,3,2,P7,SEER,False,False,0,0,0,18,9,9,0.5,1.0,0.5,2,1,1,0,13,0,0,0,5,0,0,,0.5385,,,,0.4,,,0.3848,0.4072,-0.0224,0.3958,0.3946,0.0012,0.0625,0.6863,0.5201,0.0,0.0,0.0,0.1,0.4381,0.8352,0.8452,0.325,0.0,0.0,0.0,0.0
5254,8,VILLAGE,True,3,2,P7,VILLAGER,False,True,1,2,2,18,10,8,0.5556,1.0,0.4444,2,2,1,0,13,0,0,0,5,0,0,,0.5385,,,,0.6,,,0.4471,0.4072,0.0399,0.4545,0.394,0.0605,0.1875,0.594,0.2812,0.0,0.0625,0.3333,0.1,0.2619,0.7933,0.2083,0.325,0.0,0.0,0.1667,0.0
5255,8,WOLF,False,2,2,P7,POSSESSED,False,True,1,1,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.3333,,,0.4877,0.4273,0.0604,0.4777,0.4153,0.0624,0.1875,0.55,0.7812,0.0,0.0,0.3333,0.1,0.2667,0.72,0.5417,0.925,0.0,0.0,0.0,0.0
5256,8,WOLF,False,2,2,P7,POSSESSED,True,True,2,1,0,14,2,12,0.1429,0.5,0.8571,2,0,,0,10,0,0,0,4,0,0,,0.2,,,,0.0,,,0.4007,0.4421,-0.0414,0.3852,0.436,-0.0508,0.125,0.557,0.2812,0.0,0.0,0.0,0.2,0.4259,0.6356,0.0,0.45,0.0,0.0,0.0,0.0
5257,8,WOLF,False,2,2,P7,SEER,False,False,1,0,0,14,3,11,0.2143,1.0,0.7857,2,0,,0,11,0,0,0,3,0,0,,0.0909,,,,0.6667,,,0.4707,0.4581,0.0126,0.4519,0.4501,0.0018,0.3125,0.4464,0.4062,0.0,0.0,0.3333,0.3,0.2667,0.5543,0.0,0.65,0.0,0.0,0.0,0.0
5258,8,WOLF,False,2,2,P7,SEER,False,False,0,1,0,14,0,14,0.0,0.0,1.0,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.0,,,0.4284,0.4422,-0.0138,0.4068,0.4381,-0.0313,0.125,0.4722,0.4062,0.0,0.0625,0.0,0.2,0.3333,0.5556,0.0,0.65,0.0,0.0,0.1667,0.0
5259,8,WOLF,False,2,2,P7,VILLAGER,True,False,1,0,0,14,2,12,0.1429,0.5,0.8571,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.5,,,0.4987,0.4581,0.0406,0.4848,0.4536,0.0312,0.3125,0.4486,0.5312,0.0,0.0625,0.3333,0.3,0.2333,0.5778,0.0,0.85,0.0,0.0,0.1667,0.0
