game_id,n_rows,a1,a2,a3,a4,a5,w1,w2,avg_loss_sigma,avg_loss_combined
8612,24,0.369464,0.01016,0.010003,0.106739,0.503634,0.05,0.95,0.134324,0.135874
8613,24,0.369448,0.010003,0.010003,0.10677,0.503777,0.05,0.95,0.125068,0.127736
8614,30,0.369216,0.010004,0.010004,0.10681,0.503967,0.050436,0.949564,0.12987,0.127494
8615,38,0.369024,0.009999,0.009999,0.106797,0.504181,0.050551,0.949449,0.126792,0.126024
8616,36,0.369315,0.009995,0.010031,0.106741,0.503918,0.05053,0.94947,0.11452,0.114409
8617,36,0.369014,0.010241,0.010327,0.106699,0.503718,0.050664,0.949336,0.123371,0.122526
8618,26,0.369047,0.010007,0.010121,0.10677,0.504055,0.050353,0.949647,0.124327,0.125734
8619,32,0.369303,0.009994,0.010068,0.106708,0.503927,0.050281,0.949719,0.118713,0.118832
8620,32,0.369737,0.009992,0.009992,0.106618,0.503662,0.051008,0.948992,0.0992,0.095354
8621,30,0.369922,0.010003,0.010212,0.106545,0.503318,0.051236,0.948764,0.125617,0.124256
8622,26,0.369867,0.010004,0.010004,0.10659,0.503534,0.050746,0.949254,0.12814,0.130481
8623,32,0.369672,0.010405,0.009997,0.106556,0.50337,0.051115,0.948885,0.121596,0.11955
8624,24,0.369528,0.010009,0.010009,0.106648,0.503807,0.05043,0.94957,0.128271,0.131584
8625,26,0.369534,0.01,0.01,0.10665,0.503815,0.050008,0.949992,0.126205,0.128175
8626,24,0.369035,0.010532,0.010027,0.10664,0.503767,0.05,0.95,0.134262,0.1357
8627,24,0.368458,0.011326,0.009997,0.106607,0.503612,0.05,0.95,0.13424,0.138039
8628,30,0.369311,0.010002,0.010002,0.106631,0.504054,0.050285,0.949715,0.096057,0.094444
8629,30,0.369313,0.01,0.01,0.106631,0.504056,0.050498,0.949502,0.129439,0.12815
8630,26,0.369523,0.009997,0.009997,0.106596,0.503888,0.050011,0.949989,0.117392,0.119647
8631,24,0.369753,0.009996,0.009996,0.106556,0.503699,0.051175,0.948825,0.109038,0.102965
8632,30,0.369621,0.010001,0.010078,0.106564,0.503736,0.05143,0.94857,0.131859,0.130372
8633,26,0.369757,0.009999,0.009999,0.106554,0.50369,0.051488,0.948512,0.114607,0.114135
8634,26,0.369102,0.010577,0.010806,0.106427,0.503088,0.051583,0.948417,0.128002,0.127339
8635,30,0.369277,0.010014,0.010014,0.106575,0.50412,0.051341,0.948659,0.119983,0.120998
8636,32,0.369579,0.009996,0.009996,0.106529,0.503901,0.052069,0.947931,0.096497,0.092552
8637,24,0.369063,0.010001,0.010001,0.106542,0.504392,0.051365,0.948635,0.121567,0.125023
8638,26,0.369039,0.009997,0.009997,0.106514,0.504453,0.05082,0.94918,0.111153,0.113746
8639,36,0.369061,0.009997,0.009997,0.106484,0.50446,0.051784,0.948216,0.110296,0.105206
8640,24,0.36898,0.009998,0.009998,0.106461,0.504563,0.052617,0.947383,0.117627,0.113041
8641,30,0.369165,0.009997,0.009997,0.106429,0.504412,0.05331,0.94669,0.116168,0.112312
8642,24,0.369235,0.009995,0.009995,0.106381,0.504394,0.052914,0.947086,0.110691,0.11258
8643,24,0.369089,0.009999,0.009999,0.106367,0.504546,0.052471,0.947529,0.121109,0.123238
8644,32,0.36903,0.009998,0.009998,0.106348,0.504627,0.052592,0.947408,0.109293,0.108469
8645,26,0.368893,0.010002,0.010002,0.10637,0.504733,0.052066,0.947934,0.124379,0.126968
8646,30,0.368895,0.01,0.01,0.10637,0.504735,0.051935,0.948065,0.126293,0.126772
8647,24,0.369045,0.009998,0.009998,0.106345,0.504615,0.051485,0.948515,0.114635,0.116735
8648,32,0.369059,0.009997,0.009997,0.106312,0.504635,0.051794,0.948206,0.110709,0.108928
8649,32,0.368949,0.009999,0.010163,0.106302,0.504587,0.052082,0.947918,0.126295,0.124625
8650,24,0.369008,0.010002,0.010002,0.106319,0.504669,0.052075,0.947925,0.121706,0.121504
8651,30,0.369196,0.009997,0.009997,0.106288,0.504521,0.052769,0.947231,0.116164,0.112342
8652,30,0.370127,0.009985,0.009985,0.106131,0.503772,0.052928,0.947072,0.08541,0.084298
8653,36,0.370265,0.009993,0.009993,0.106056,0.503693,0.053082,0.946918,0.109162,0.108142
8654,24,0.37026,0.01,0.01,0.106055,0.503686,0.053046,0.946954,0.121704,0.121682
8655,24,0.37026,0.01,0.01,0.106055,0.503686,0.054058,0.945942,0.115411,0.109827
8656,32,0.370691,0.009993,0.009993,0.105982,0.503341,0.054429,0.945571,0.102694,0.100446
8657,26,0.370419,0.010001,0.010001,0.105992,0.503586,0.053958,0.946042,0.125739,0.128114
8658,26,0.370275,0.009999,0.009999,0.105984,0.503743,0.054092,0.945908,0.116959,0.116054
8659,32,0.370257,0.009992,0.010202,0.105899,0.50365,0.054977,0.945023,0.108148,0.103162
8660,36,0.370012,0.009998,0.009998,0.105883,0.504109,0.055006,0.944994,0.116433,0.116045
8661,30,0.370197,0.009997,0.009997,0.105851,0.503958,0.054969,0.945031,0.109444,0.109404
8662,30,0.370024,0.01,0.01,0.105848,0.504129,0.054786,0.945214,0.118525,0.119258
8663,26,0.369819,0.01019,0.01,0.10585,0.50414,0.054243,0.945757,0.124273,0.127026
8664,24,0.369442,0.010208,0.010002,0.105875,0.504473,0.053477,0.946523,0.130261,0.13419
8665,32,0.369792,0.009998,0.009998,0.105851,0.504361,0.053482,0.946518,0.107409,0.10715
8666,26,0.369656,0.010002,0.010002,0.105874,0.504466,0.053366,0.946634,0.128205,0.128643
8667,24,0.369264,0.010062,0.010002,0.105894,0.504778,0.052665,0.947335,0.130262,0.133799
8668,26,0.369287,0.010001,0.010001,0.105901,0.50481,0.052921,0.947079,0.116598,0.115074
8669,26,0.369153,0.010002,0.010002,0.105924,0.504919,0.052779,0.947221,0.122468,0.123044
8670,26,0.369581,0.009993,0.010014,0.105849,0.504563,0.052972,0.947028,0.110759,0.109539
8671,24,0.370252,0.009989,0.009989,0.105738,0.504032,0.053981,0.946019,0.097931,0.092313
8672,24,0.369526,0.011128,0.01001,0.105663,0.503674,0.053169,0.946831,0.134219,0.138377
8673,26,0.369322,0.010371,0.010012,0.105795,0.5045,0.052768,0.947232,0.130653,0.13259
8674,24,0.369385,0.010002,0.010002,0.105812,0.504799,0.052952,0.947048,0.117633,0.116449
8675,26,0.368895,0.010005,0.010005,0.105862,0.505234,0.052309,0.947691,0.124896,0.128093
8676,30,0.368991,0.009999,0.009999,0.105848,0.505164,0.052351,0.947649,0.12338,0.122914
8677,30,0.369177,0.009997,0.009997,0.105816,0.505013,0.052422,0.947578,0.116056,0.115469
8678,26,0.369628,0.009993,0.009993,0.105739,0.504648,0.052679,0.947321,0.103956,0.102408
8679,32,0.369995,0.009994,0.010016,0.105672,0.504324,0.053,0.947,0.107799,0.105872
8680,24,0.370148,0.009998,0.009998,0.105648,0.504209,0.052683,0.947317,0.114772,0.116218
8681,24,0.369854,0.010005,0.010005,0.105696,0.50444,0.052221,0.947779,0.128184,0.130411
8682,24,0.369244,0.010867,0.009996,0.105654,0.504239,0.051219,0.948781,0.134271,0.139278
8683,36,0.368413,0.011428,0.011384,0.10546,0.503315,0.051695,0.948305,0.13016,0.127547
8684,36,0.369202,0.01002,0.010529,0.10567,0.50458,0.052218,0.947782,0.106705,0.10379
8685,24,0.369112,0.01001,0.01001,0.105777,0.505091,0.051533,0.948467,0.128263,0.13165
8686,26,0.368984,0.010002,0.010002,0.105802,0.505209,0.05118,0.94882,0.122476,0.124118
8687,24,0.369219,0.009996,0.009996,0.105763,0.505025,0.052007,0.947993,0.117274,0.112774
8688,26,0.36895,0.010001,0.010001,0.105774,0.505274,0.051681,0.948319,0.125728,0.127253
8689,36,0.3688,0.01,0.01,0.105775,0.505425,0.051813,0.948187,0.128414,0.127537
8690,26,0.368236,0.010003,0.010003,0.105804,0.505955,0.051241,0.948759,0.121199,0.123967
8691,32,0.368092,0.010002,0.010002,0.105829,0.506074,0.051215,0.948785,0.129666,0.129616
8692,24,0.367801,0.010005,0.010005,0.105878,0.506311,0.050627,0.949373,0.134414,0.137253
8693,24,0.367493,0.010054,0.010004,0.105923,0.506526,0.05,0.95,0.134318,0.137924
8694,36,0.367344,0.01,0.010198,0.105925,0.506533,0.050531,0.949469,0.126227,0.123385
8695,30,0.36758,0.009996,0.009996,0.105887,0.50654,0.050959,0.949041,0.112449,0.110073
8696,32,0.367827,0.009996,0.009996,0.105844,0.506336,0.051336,0.948664,0.110323,0.108163
8697,30,0.368012,0.009997,0.009997,0.105812,0.506182,0.051347,0.948653,0.116207,0.115969
8698,30,0.367915,0.009998,0.009998,0.105796,0.506292,0.051576,0.948424,0.109632,0.108241
8699,32,0.368454,0.009991,0.01004,0.105697,0.505819,0.051848,0.948152,0.099912,0.098323
8700,32,0.368418,0.010001,0.010001,0.105708,0.505872,0.052689,0.947311,0.11717,0.112588
8701,32,0.368508,0.009994,0.009994,0.105642,0.505863,0.053106,0.946894,0.097624,0.09523
8702,24,0.368737,0.009996,0.009996,0.105601,0.505669,0.053258,0.946742,0.117275,0.116257
8703,24,0.368967,0.009996,0.009996,0.105562,0.505479,0.054436,0.945564,0.111112,0.104545
8704,24,0.368672,0.010005,0.010005,0.10561,0.505709,0.053771,0.946229,0.1282,0.131604
8705,30,0.368442,0.009998,0.010357,0.10559,0.505613,0.054008,0.945992,0.131707,0.130196
8706,24,0.368806,0.01,0.01,0.105588,0.505606,0.053976,0.946024,0.117336,0.117303
8707,30,0.368806,0.01,0.01,0.105588,0.505606,0.054263,0.945737,0.129557,0.127762
8708,36,0.368709,0.010002,0.010002,0.105604,0.505684,0.054314,0.945686,0.126284,0.125817
8709,30,0.368641,0.009998,0.009998,0.105585,0.505778,0.055361,0.944639,0.11616,0.110227
8710,32,0.368617,0.009993,0.009993,0.105509,0.505888,0.055732,0.944268,0.106023,0.103737
8711,30,0.368315,0.010002,0.010002,0.105529,0.506153,0.055789,0.944211,0.119885,0.119355
8712,36,0.367962,0.009995,0.010691,0.105472,0.505881,0.05609,0.94391,0.130302,0.128423
8713,26,0.367903,0.010004,0.010482,0.105517,0.506094,0.055618,0.944382,0.128125,0.130564
8714,30,0.368269,0.010002,0.010002,0.105537,0.50619,0.055535,0.944465,0.116223,0.116474
8715,24,0.369018,0.009988,0.009988,0.105412,0.505593,0.054975,0.945025,0.098411,0.101218
8716,24,0.36901,0.01,0.01,0.10541,0.505581,0.054243,0.945757,0.121739,0.125533
8717,24,0.368638,0.010002,0.010002,0.105436,0.505921,0.053629,0.946371,0.124098,0.127208
8718,24,0.368207,0.01038,0.010001,0.105446,0.505966,0.052901,0.947099,0.126007,0.129684
8719,24,0.368269,0.010002,0.010002,0.105463,0.506264,0.052131,0.947869,0.12594,0.129807
8720,32,0.368133,0.009997,0.009997,0.105435,0.506437,0.052231,0.947769,0.116171,0.115405
8721,24,0.367838,0.010005,0.010005,0.105483,0.506669,0.051626,0.948374,0.128272,0.131246
8722,30,0.367921,0.009994,0.0101,0.105422,0.506563,0.051848,0.948152,0.122461,0.121122
8723,24,0.367584,0.010003,0.010003,0.105459,0.50695,0.051322,0.948678,0.124085,0.126624
8724,32,0.367614,0.009994,0.009994,0.105398,0.506999,0.051713,0.948287,0.111934,0.109737
8725,36,0.368209,0.009985,0.010321,0.105241,0.506243,0.051837,0.948163,0.098819,0.097977
8726,36,0.36841,0.009997,0.009997,0.105213,0.506382,0.051605,0.948395,0.105275,0.106275
8727,24,0.368105,0.010001,0.010001,0.105227,0.506665,0.051225,0.948775,0.12222,0.123977
8728,30,0.368293,0.009997,0.009997,0.105196,0.506516,0.052081,0.947919,0.116061,0.111484
8729,30,0.368089,0.009998,0.009998,0.105175,0.506741,0.052125,0.947875,0.112168,0.111694
8730,32,0.368262,0.009997,0.009997,0.105145,0.506598,0.05243,0.94757,0.117388,0.115621
8731,30,0.368013,0.009999,0.009999,0.105131,0.506859,0.052953,0.947047,0.112246,0.109295
8732,32,0.367563,0.010455,0.009997,0.105102,0.506882,0.05268,0.94732,0.137098,0.138339
8733,32,0.367621,0.010002,0.010002,0.105118,0.507258,0.05308,0.94692,0.11401,0.111705
8734,32,0.367749,0.009998,0.009998,0.105098,0.507157,0.053695,0.946305,0.115036,0.111566
8735,24,0.367885,0.009998,0.009998,0.105074,0.507045,0.053241,0.946759,0.12004,0.122245
8736,32,0.368128,0.009996,0.009996,0.105033,0.506847,0.05317,0.94683,0.117747,0.117905
8737,30,0.368467,0.009992,0.009992,0.104947,0.506602,0.053952,0.946048,0.098496,0.094104
8738,26,0.368181,0.010235,0.010001,0.104953,0.50663,0.053614,0.946386,0.129413,0.131056
8739,24,0.369249,0.009987,0.009987,0.104815,0.505963,0.053532,0.946468,0.093987,0.094173
8740,36,0.368774,0.010655,0.010324,0.104724,0.505523,0.05371,0.94629,0.13024,0.129066
8741,24,0.368729,0.010319,0.010011,0.104843,0.506098,0.053226,0.946774,0.126094,0.12849
8742,24,0.368925,0.010002,0.010002,0.104865,0.506206,0.053445,0.946555,0.119535,0.118157
8743,26,0.368733,0.010003,0.010003,0.104898,0.506363,0.052922,0.947078,0.125704,0.128324
8744,30,0.368634,0.010002,0.010002,0.104915,0.506448,0.053109,0.946891,0.131912,0.130703
8745,30,0.368753,0.009995,0.009995,0.104865,0.506392,0.053209,0.946791,0.112665,0.111957
8746,26,0.368614,0.010002,0.010002,0.104886,0.506496,0.052874,0.947126,0.122373,0.12396
8747,24,0.368635,0.01,0.01,0.104884,0.506482,0.051851,0.948149,0.124205,0.12935
8748,24,0.368571,0.010001,0.010001,0.104894,0.506533,0.051445,0.948555,0.1232,0.12512
8749,24,0.36843,0.009999,0.009999,0.104882,0.50669,0.051005,0.948995,0.121155,0.123217
8750,32,0.368084,0.01,0.01,0.104883,0.507032,0.051368,0.948632,0.118432,0.116406
8751,24,0.368008,0.010001,0.010001,0.104896,0.507093,0.050427,0.949573,0.125161,0.129758
8752,24,0.367883,0.010002,0.010002,0.104917,0.507196,0.05,0.95,0.12468,0.127102
8753,26,0.368943,0.009983,0.009983,0.104742,0.506349,0.050195,0.949805,0.09151,0.090318
8754,26,0.368795,0.010002,0.010002,0.104761,0.50644,0.050151,0.949849,0.128148,0.128204
8755,26,0.368589,0.01,0.01,0.104763,0.506648,0.05,0.95,0.12447,0.126434
8756,32,0.368589,0.01,0.01,0.104763,0.506648,0.050361,0.949639,0.12068,0.118703
8757,24,0.368739,0.009998,0.009998,0.104738,0.506527,0.05,0.95,0.114749,0.117391
8758,24,0.369174,0.009993,0.009993,0.104665,0.506175,0.050744,0.949256,0.108573,0.104603
8759,24,0.36948,0.009995,0.009995,0.104612,0.505918,0.05,0.95,0.119764,0.12337
8760,32,0.369527,0.009999,0.009999,0.104602,0.505872,0.050959,0.949041,0.109915,0.104944
8761,24,0.369234,0.010005,0.010005,0.104651,0.506106,0.050458,0.949542,0.128182,0.130555
8762,32,0.369273,0.009995,0.009995,0.104595,0.506143,0.050264,0.949736,0.100185,0.10099
8763,30,0.369035,0.010004,0.010004,0.104632,0.506325,0.050404,0.949596,0.123247,0.122381
8764,24,0.368959,0.009998,0.009998,0.104611,0.506434,0.05,0.95,0.125811,0.129529
8765,26,0.369168,0.009997,0.009997,0.104576,0.506263,0.05,0.95,0.117377,0.11947
8766,36,0.369068,0.009995,0.009995,0.104522,0.506421,0.050473,0.949527,0.103622,0.101075
8767,26,0.369429,0.009994,0.009994,0.10446,0.506122,0.050779,0.949221,0.104797,0.10308
8768,26,0.369891,0.009993,0.009993,0.104382,0.505743,0.050624,0.949376,0.106664,0.107272
8769,26,0.369794,0.009992,0.010569,0.1043,0.505345,0.050731,0.949269,0.118211,0.117474
8770,36,0.369786,0.010002,0.010002,0.104324,0.505885,0.05091,0.94909,0.111889,0.110784
8771,32,0.369704,0.009996,0.009996,0.104288,0.506015,0.051397,0.948603,0.103298,0.10064
8772,30,0.369398,0.010002,0.010002,0.104306,0.506292,0.051724,0.948276,0.126229,0.124368
8773,32,0.369262,0.009997,0.009997,0.104278,0.506465,0.051854,0.948146,0.116116,0.115254
8774,24,0.369445,0.009997,0.009997,0.104247,0.506314,0.051829,0.948171,0.114399,0.114268
8775,32,0.36957,0.009998,0.009998,0.104225,0.506209,0.051728,0.948272,0.11839,0.118729
8776,32,0.369243,0.010001,0.010113,0.104231,0.506412,0.051324,0.948676,0.136146,0.138058
8777,24,0.369256,0.01,0.010078,0.104235,0.506431,0.052141,0.947859,0.121614,0.117166
8778,32,0.369021,0.010123,0.010003,0.104267,0.506586,0.052026,0.947974,0.125433,0.125838
8779,24,0.369222,0.009995,0.009995,0.104219,0.506568,0.052058,0.947942,0.113324,0.112971
8780,30,0.368926,0.010786,0.009992,0.104136,0.506161,0.051563,0.948437,0.126082,0.128429
8781,24,0.36843,0.011307,0.010019,0.104127,0.506117,0.051042,0.948958,0.125971,0.128452
8782,24,0.368454,0.010267,0.010013,0.104265,0.507001,0.050689,0.949311,0.124175,0.125797
8783,26,0.368422,0.010005,0.010005,0.104316,0.507252,0.050347,0.949653,0.12432,0.125891
8784,30,0.368192,0.010004,0.010004,0.104356,0.507445,0.05,0.95,0.129786,0.131841
8785,26,0.368405,0.009997,0.009997,0.104322,0.507279,0.05,0.95,0.117409,0.117297
8786,24,0.368587,0.009997,0.009997,0.104291,0.507128,0.05,0.95,0.114358,0.117087
8787,24,0.368585,0.01,0.01,0.10429,0.507125,0.05,0.95,0.12166,0.124781
8788,24,0.368661,0.009992,0.009992,0.104207,0.507148,0.05008,0.94992,0.10924,0.108654
8789,24,0.36914,0.009992,0.009992,0.104125,0.50675,0.05,0.95,0.107539,0.108957
8790,26,0.369242,0.009998,0.009998,0.104106,0.506656,0.050063,0.949937,0.114507,0.114025
8791,32,0.36903,0.010001,0.010001,0.104111,0.506857,0.050345,0.949655,0.11708,0.115492
8792,30,0.369124,0.009999,0.009999,0.104096,0.506783,0.050774,0.949226,0.106976,0.104599
8793,30,0.369414,0.009995,0.009995,0.104048,0.506548,0.051242,0.948758,0.116012,0.11336
8794,32,0.369177,0.010001,0.010001,0.104056,0.506765,0.051247,0.948753,0.126437,0.126226
8795,30,0.369311,0.009998,0.009998,0.104034,0.506659,0.051077,0.948923,0.107853,0.108429
8796,30,0.369324,0.009995,0.009995,0.103977,0.506709,0.05122,0.94878,0.106447,0.105518
8797,30,0.369352,0.009999,0.01002,0.103967,0.506661,0.051428,0.948572,0.120037,0.118757
8798,30,0.369655,0.009996,0.009996,0.103921,0.506433,0.051709,0.948291,0.113218,0.111546
8799,24,0.369296,0.010006,0.010006,0.103978,0.506715,0.051512,0.948488,0.127648,0.128495
8800,24,0.369319,0.01,0.01,0.103976,0.506705,0.050806,0.949194,0.124201,0.127607
8801,24,0.368811,0.011193,0.009989,0.103862,0.506146,0.050354,0.949646,0.131227,0.133328
8802,30,0.369617,0.010006,0.010006,0.103924,0.506448,0.0501,0.9499,0.094564,0.095573
8803,24,0.36925,0.010003,0.010003,0.103951,0.506794,0.05,0.95,0.122115,0.124668
8804,26,0.369617,0.009994,0.009994,0.103891,0.506503,0.050077,0.949923,0.104712,0.104135
8805,30,0.369316,0.010002,0.010002,0.103911,0.506769,0.05,0.95,0.126475,0.127315
8806,38,0.368785,0.010003,0.010003,0.103939,0.507271,0.050075,0.949925,0.1162,0.115647
8807,32,0.368457,0.01,0.01,0.103943,0.507599,0.050176,0.949824,0.106789,0.10607
8808,24,0.368086,0.010003,0.010003,0.103969,0.50794,0.05,0.95,0.130243,0.133869
8809,24,0.367717,0.010003,0.010003,0.103996,0.508283,0.05,0.95,0.122121,0.124754
8810,24,0.367719,0.01,0.01,0.103996,0.508285,0.05,0.95,0.129934,0.130031
8811,24,0.367737,0.01,0.01,0.103993,0.50827,0.05,0.95,0.115941,0.117539
8812,24,0.367444,0.010005,0.010005,0.104041,0.508506,0.05,0.95,0.12617,0.128027
8813,24,0.367447,0.01,0.01,0.104042,0.50851,0.051154,0.948846,0.11334,0.107331
8814,26,0.367312,0.010002,0.010002,0.104065,0.508619,0.050743,0.949257,0.128246,0.13019
8815,30,0.367128,0.009987,0.011002,0.103929,0.507955,0.05171,0.94829,0.115975,0.110872
8816,30,0.367507,0.010002,0.010469,0.103952,0.50807,0.05188,0.94812,0.116158,0.115103
8817,32,0.367491,0.01,0.010349,0.103948,0.508212,0.051968,0.948032,0.133874,0.133243
8818,24,0.367103,0.010158,0.010454,0.103969,0.508316,0.052025,0.947975,0.128033,0.127533
8819,32,0.366915,0.01052,0.010014,0.104014,0.508537,0.051831,0.948169,0.130052,0.13088
8820,30,0.366909,0.010003,0.010003,0.104049,0.509036,0.052033,0.947967,0.112122,0.110854
8821,24,0.366833,0.009998,0.009998,0.104027,0.509144,0.052865,0.947135,0.117617,0.113021
8822,32,0.366862,0.009999,0.009999,0.104022,0.509117,0.052953,0.947047,0.117104,0.116431
8823,32,0.366825,0.009998,0.009998,0.103999,0.509181,0.053468,0.946532,0.106804,0.103879
8824,36,0.367343,0.009988,0.010224,0.103874,0.50857,0.053483,0.946517,0.100424,0.100105
8825,24,0.366971,0.010002,0.010002,0.1039,0.509123,0.053061,0.946939,0.126245,0.128284
8826,24,0.367207,0.009996,0.009996,0.103862,0.508938,0.053985,0.946015,0.111028,0.105915
8827,30,0.367314,0.009998,0.009998,0.103844,0.508846,0.054321,0.945679,0.116763,0.114728
8828,30,0.367264,0.010442,0.009994,0.103778,0.508522,0.054023,0.945977,0.129131,0.130512
8829,38,0.367323,0.010002,0.010002,0.103794,0.50888,0.054669,0.945331,0.111119,0.107407
8830,32,0.367178,0.010002,0.010002,0.103819,0.508999,0.054762,0.945238,0.114198,0.113457
8831,24,0.366887,0.010005,0.010005,0.103867,0.509237,0.054131,0.945869,0.128199,0.13144
8832,24,0.367609,0.009989,0.009989,0.10375,0.508663,0.053706,0.946294,0.097934,0.099963
8833,32,0.368492,0.009986,0.009986,0.103602,0.507935,0.054317,0.945683,0.084934,0.081435
8834,32,0.368606,0.009996,0.010132,0.103556,0.50771,0.054542,0.945458,0.121891,0.120479
8835,24,0.368361,0.010006,0.010006,0.103617,0.508011,0.053676,0.946324,0.134352,0.138859
8836,30,0.368724,0.009994,0.009994,0.103559,0.507728,0.054207,0.945793,0.100579,0.097469
8837,24,0.36872,0.01,0.01,0.103558,0.507722,0.055112,0.944888,0.121698,0.116491
8838,32,0.368655,0.009998,0.009998,0.10354,0.507808,0.055342,0.944658,0.106591,0.105101
8839,26,0.368362,0.010005,0.010005,0.103588,0.508042,0.054965,0.945035,0.130962,0.13283
8840,24,0.367993,0.010003,0.010003,0.103614,0.508387,0.054541,0.945459,0.124097,0.12621
8841,30,0.368182,0.009997,0.009997,0.103584,0.508239,0.054505,0.945495,0.109604,0.109588
8842,24,0.368624,0.009993,0.009993,0.103511,0.50788,0.053833,0.946167,0.110223,0.113614
8843,30,0.368673,0.009993,0.009993,0.103442,0.507898,0.054624,0.945376,0.109384,0.104904
8844,30,0.368567,0.010001,0.010001,0.103457,0.507973,0.054728,0.945272,0.11536,0.114538
8845,24,0.367931,0.010901,0.010025,0.103409,0.507735,0.053923,0.946077,0.134223,0.138409
8846,26,0.368264,0.010009,0.010009,0.103506,0.508212,0.053305,0.946695,0.124877,0.128028
8847,30,0.368169,0.009997,0.009997,0.103471,0.508367,0.05324,0.94676,0.116357,0.116447
8848,36,0.368148,0.009996,0.009996,0.10343,0.50843,0.053733,0.946267,0.106408,0.103558
8849,30,0.367582,0.010955,0.010831,0.103222,0.50741,0.05365,0.94635,0.132966,0.133183
8850,32,0.36874,0.01001,0.01001,0.103325,0.507915,0.054256,0.945744,0.094661,0.091173
8851,24,0.368748,0.01,0.01,0.103327,0.507925,0.05516,0.94484,0.121667,0.116453
8852,32,0.368304,0.010492,0.010112,0.1033,0.507792,0.054829,0.945171,0.139412,0.141051
